1.334719	0.5348496	0.2667682	0.5822946	0.1498444	0.2646048	0.4049478
1.337028	0.534695	0.2666924	0.584345	0.149706	0.2645922	0.4052471
1.337461	0.5349504	0.2665175	0.5841281	0.1496347	0.2639838	0.4059564
1.339949	0.5345179	0.2668269	0.5856918	0.1496789	0.2645692	0.4048656
1.340476	0.5364021	0.2667395	0.5856651	0.1498214	0.2675409	0.4052312
1.339356	0.5385934	0.2672901	0.5855833	0.1497436	0.2644386	0.4097137
1.338235	0.5465849	0.2680968	0.586432	0.1499997	0.2646812	0.4172569
1.338767	0.5357105	0.26723	        0.5883919	0.1499902	0.2618064	0.4102336
1.337534	0.5469821	0.2655112	0.5866445	0.1500778	0.2639184	0.4200199
1.33364	        0.5406359	0.2655179	0.5820187	0.1503053	0.2685414	0.4101859
1.330363	0.5401612	0.265361	0.5782386	0.1505192	0.2673558	0.4102311
1.331383	0.5351056	0.2661408	0.5786609	0.1504984	0.2665779	0.4050899
1.316162	0.5370082	0.2655296	0.5638409	0.1503926	0.2619306	0.4108352
1.329724	0.5337735	0.2673597	0.5782846	0.1506913	0.2605873	0.4089873
1.33375	        0.5455028	0.2669737	0.5816025	0.1508193	0.2610618	0.419793
1.337067	0.5427667	0.269859	0.5845714	0.1508335	0.2603224	0.4172858
1.335206	0.5370138	0.268903	0.5832126	0.1509684	0.2645503	0.4083975
1.334212	0.5390335	0.2675472	0.5817615	0.1510132	0.2631376	0.4133456
1.31833	        0.5368891	0.2647852	0.5656095	0.1508542	0.263563	0.4094237
1.320732	0.5360995	0.2647822	0.5688071	0.1508341	0.2626948	0.4081707
1.325479	0.536541	0.2650024	0.5739645	0.1509457	0.2623553	0.4082142
1.33173	        0.5334831	0.2652417	0.5802469	0.1510728	0.2617955	0.4049425
1.335119	0.5348237	0.2657576	0.583878	0.1509641	0.2639309	0.4037943
1.331697	0.5348784	0.2653679	0.5807093	0.1509388	0.2629788	0.4047562
1.330999	0.5315457	0.2659391	0.5793073	0.151201	0.2622342	0.402329
1.333398	0.5321948	0.2667119	0.5819619	0.151103	0.2608833	0.4041705
1.332892	0.5323107	0.266383	0.5815393	0.1511621	0.2609456	0.4039233
1.332286	0.5247421	0.266066	0.5806575	0.1510575	0.2604463	0.3966619
1.333408	0.5208068	0.2658859	0.5819009	0.1509516	0.2609111	0.391972
1.326847	0.5190988	0.2655679	0.5759386	0.1509964	0.2607956	0.3898979
1.324914	0.5208463	0.2654398	0.5737624	0.1508259	0.2612539	0.3911193
1.330549	0.5366373	0.2660997	0.5792275	0.1510159	0.2629164	0.4053425
1.311299	0.5375036	0.26357	        0.5587327	0.1510733	0.2639672	0.4053234
1.32601	        0.5360635	0.2638857	0.5724652	0.1510504	0.2635148	0.4049537
1.328527	0.5384357	0.264782	0.5747539	0.1509382	0.2645282	0.406525
1.336112	0.5400413	0.2649553	0.5823716	0.150814	0.2651098	0.4072091
1.338117	0.536882	0.2652511	0.5843683	0.1509441	0.2637194	0.405068
1.338347	0.5373684	0.2697676	0.5848356	0.1509491	0.2633993	0.4059996
1.333464	0.5329886	0.2689926	0.5799105	0.1509049	0.2595026	0.4074306
1.337114	0.534138	0.2693875	0.5831903	0.1509954	0.2590563	0.4081956
1.342022	0.528255	0.2705739	0.5880626	0.1507198	0.2587992	0.4019961
1.342857	0.5389739	0.27165	        0.5884748	0.1503793	0.2594136	0.4123805
1.340529	0.5395221	0.2708385	0.5872513	0.1504686	0.26159	        0.4108003
1.340536	0.5366855	0.2726373	0.5886837	0.1504418	0.2619238	0.4075205
1.341668	0.5398111	0.2727329	0.5893652	0.1502955	0.2612248	0.4119698
1.340726	0.5381097	0.27279	        0.5880421	0.1504711	0.2613742	0.4111955
1.341633	0.5386422	0.2725451	0.5896772	0.1503191	0.2628063	0.4099232
1.340313	0.5340812	0.2705097	0.5880286	0.150631	0.2628764	0.4041146
