1.668288	0.5716282	0.3194844	0.6506413	0.1655229	0.262173	0.441449
1.70884	    0.5717613	0.3192962	0.6507973	0.1656194	0.2629063	0.4397809
1.672767	0.5731904	0.3200752	0.6518209	0.1656097	0.2645265	0.4404233
1.673983	0.5742865	0.3206519	0.6526252	0.1655552	0.2633767	0.4436673
1.6717	    0.5696796	0.321062	0.6519867	0.1656192	0.2635281	0.4511123
1.670762	0.5734165	0.3228458	0.6510398	0.1654289	0.2637093	0.446983
1.667945	0.5734127	0.3221513	0.6501302	0.1656014	0.2644693	0.4527906
1.6668	    0.5723538	0.3208063	0.6493121	0.165645	0.2633432	0.4515826
1.665178	0.5707799	0.3199576	0.6477689	0.1656621	0.2631084	0.4377072
1.667807	0.5679433	0.3199227	0.6502019	0.1657101	0.2620868	0.4446194
1.66885	    0.5691982	0.320581	0.6510903	0.1658814	0.2620378	0.4339694
1.669276	0.5701422	0.3203515	0.6511979	0.1658601	0.2624515	0.43553
1.66529	    0.5727614	0.3207937	0.6498132	0.1658359	0.263015	0.4380874
1.704327	0.5712256	0.3207283	0.6483018	0.1657372	0.2629633	0.4331563
1.666504	0.5731204	0.320091	0.6509168	0.1661482	0.2633415	0.4463849
1.661714	0.5707766	0.3195314	0.6481208	0.1660231	0.2665206	0.4297302
1.666828	0.5704975	0.3210974	0.6496289	0.1659135	0.2634678	0.4469311
1.667029	0.5668082	0.3186058	0.6499598	0.1657453	0.2635975	0.4289985
1.663514	0.5724866	0.3207947	0.6491931	0.1656957	0.2627772	0.4369313
1.671468	0.5708928	0.3204327	0.6517829	0.1655109	0.2635491	0.4469968
1.667285	0.5710776	0.3202551	0.6497978	0.1653649	0.2630513	0.4407261
1.670443	0.5686819	0.3196858	0.6553332	0.1647242	0.2637853	0.4348445
1.668868	0.5695628	0.3200048	0.6506519	0.164815	0.2644027	0.433838
1.708932	0.571089	0.3142883	0.6504321	0.1655092	0.260042	0.4522661
1.708405	0.5697369	0.3165501	0.6499031	0.1656924	0.2619404	0.4496075
1.707422	0.5695488	0.3158713	0.647415	0.1657205	0.2631561	0.4426342
1.661479	0.5698912	0.317185	0.6471342	0.1656413	0.2628644	0.4396362
1.662459	0.56732	    0.3182716	0.6468071	0.1657256	0.2647216	0.4382722
1.664878	0.5690889	0.318111	0.648706	0.1654577	0.2637164	0.4348289
