1.756747	0.6208081	0.3641202	0.7083643	0.1505615	0.2604365	0.4947014
1.757301	0.6201008	0.3644462	0.7066366	0.1506241	0.2579459	0.4986962
1.754349	0.6239619	0.3647344	0.7064118	0.1504967	0.2644774	0.4946524
1.755142	0.6184719	0.3652946	0.7064987	0.15112	    0.259314	0.4986678
1.754228	0.6166703	0.3646629	0.7053818	0.1511319	0.2599276	0.4951666
1.752648	0.6244487	0.3649917	0.7051403	0.1510134	0.2602829	0.501263
1.754377	0.6222423	0.3647238	0.7053844	0.150914	0.2613504	0.4972292
1.752558	0.6236351	0.3650719	0.7059891	0.1508498	0.2618166	0.4976935
1.754291	0.6209484	0.3653611	0.7081674	0.1509627	0.2630538	0.4923123
1.75324	    0.6215776	0.364814	0.7073343	0.1507362	0.2590173	0.4994744
1.754286	0.6204258	0.3645293	0.7077512	0.1507174	0.2646032	0.489114
1.75397	    0.6051723	0.3645424	0.707342	0.1506517	0.2587866	0.5012383
1.750532	0.6192957	0.3645705	0.7054179	0.1506958	0.2594572	0.4991448
1.75399	    0.6216507	0.3660927	0.7068955	0.150889	0.2588842	0.5031328
1.752084	0.6239197	0.3660254	0.7051486	0.1510044	0.2585475	0.504234
1.755489	0.6233233	0.3655958	0.7062519	0.1509694	0.2585565	0.5052539
1.76108	    0.6233411	0.3653526	0.709204	0.1509555	0.2577122	0.5061592
1.759083	0.6248397	0.3655262	0.7080907	0.1509697	0.25709	    0.5097216
1.758458	0.6164852	0.3652706	0.708272	0.1509367	0.257407	0.4967352
1.759173	0.6179267	0.3655607	0.7085527	0.1508558	0.2578953	0.5001915
1.75917	    0.6210717	0.3651153	0.7075622	0.1511799	0.2571012	0.5036542
1.755913	0.6191433	0.3649817	0.7059563	0.1513481	0.2571819	0.5035266
1.760525	0.6218867	0.3649651	0.7082513	0.1513017	0.2560672	0.5075888
1.759313	0.6224353	0.3649452	0.7079538	0.151207	0.2645481	0.4948767
1.755665	0.6185835	0.3630112	0.7064505	0.1512937	0.2605698	0.4962055
1.758138	0.6203337	0.3635259	0.7075188	0.1510847	0.2629601	0.4966842
1.75793	    0.6202375	0.3635803	0.7076512	0.1511045	0.2580053	0.504155
1.761117	0.6169063	0.3640202	0.7090772	0.1510466	0.2563238	0.5022363
1.759598	0.6217391	0.364802	0.7083793	0.1509709	0.2562999	0.5067513
1.758209	0.6182902	0.3645653	0.7071028	0.1508576	0.2655335	0.4887804
1.767129	0.618301	0.3660132	0.7133393	0.1507503	0.2683895	0.4852227
1.761186	0.6185037	0.3657134	0.7106776	0.1508253	0.2625102	0.494331
1.763707	0.6187755	0.3656005	0.7128106	0.1505075	0.2595089	0.498117
1.761773	0.6250722	0.3661573	0.7122855	0.1506839	0.2626742	0.4996966
1.75921	    0.6202695	0.3660453	0.7116935	0.1507314	0.2677576	0.4867389
1.755875	0.6202341	0.3659357	0.7100151	0.1509671	0.2640066	0.4926831
1.756292	0.6205053	0.3655508	0.7087875	0.1508853	0.2613172	0.4944779
1.757003	0.6228196	0.3657941	0.7085155	0.1508199	0.2598016	0.5003183
1.755684	0.6219568	0.3659387	0.7095241	0.1507904	0.2600003	0.4996026
1.755209	0.6248315	0.3666942	0.7099996	0.1508243	0.2599746	0.503462
1.757129	0.6234882	0.3669454	0.7100798	0.1508193	0.2590842	0.5025471
1.755232	0.6204989	0.3667825	0.7100493	0.1506747	0.2634321	0.4929031
1.754045	0.6199222	0.3661289	0.7093743	0.1506681	0.259026	0.4996473
1.753048	0.6226456	0.3664463	0.708276	0.1506561	0.2618545	0.4997079
1.753488	0.6219257	0.3668263	0.7082081	0.150658	0.2603278	0.5012401
