1.592659	0.5330198	0.2850889	0.6083684	0.1482867	0.2680007	0.4098249
1.591799	0.533704	0.2844668	0.6117252	0.1482257	0.269554	0.4089648
1.591009	0.5387318	0.2845749	0.608013	0.1482343	0.263208	0.4190577
1.59118 	0.5184104	0.2915648	0.6075927	0.1480079	0.2664082	0.3979539
1.590679	0.5248742	0.2862996	0.6060672	0.14804 	0.2688651	0.4018364
1.590135	0.5273342	0.2904205	0.6069359	0.1479171	0.2672576	0.4041466
1.591699	0.5189574	0.2941977	0.606508	0.1478415	0.2658918	0.3959967
1.590716	0.5300643	0.2860545	0.6051498	0.1475088	0.2655531	0.4069266
1.591918	0.5298327	0.2939413	0.6089986	0.1475839	0.2690695	0.4049484
1.592198	0.5471849	0.2888937	0.608113	0.1475789	0.2694638	0.4220712
1.591656	0.5440874	0.293054	0.6089095	0.1478299	0.2709597	0.4177844
1.589602	0.5257882	0.2869613	0.6103199	0.1476306	0.2678294	0.4013571
1.58999	    0.5270709	0.2899022	0.6101714	0.1471532	0.2675015	0.4027841
1.591482	0.5412486	0.2873207	0.608756	0.1469003	0.2680021	0.4160224
1.592295	0.5397987	0.2866845	0.6077935	0.1471738	0.2664195	0.4154994
1.593728	0.5433884	0.2931936	0.6084808	0.1470772	0.2681718	0.418666
1.59315	    0.5289337	0.2882895	0.6080141	0.1472802	0.264953	0.4066772
1.591775	0.5291274	0.2903554	0.6083023	0.1463514	0.2670246	0.405527
1.592667	0.5179459	0.2883721	0.6079158	0.1463227	0.2675189	0.394221
1.592382	0.5305668	0.2882479	0.6078618	0.1463669	0.2693303	0.4053849
1.59115	    0.5291618	0.2892273	0.6056077	0.146732	0.268965	0.4043603
1.593906	0.5449885	0.2891257	0.6062585	0.1468842	0.2693961	0.4189917
1.594179	0.5428752	0.2879248	0.6075015	0.1469654	0.2686714	0.4173155
1.592958	0.5248764	0.2897347	0.6068859	0.1472197	0.2688117	0.3995727
1.594111	0.5331535	0.2914971	0.6075391	0.1470514	0.2680781	0.4087594
1.594668	0.5304537	0.2896079	0.6095057	0.1469944	0.2662114	0.4074826
1.593563	0.5282065	0.2860069	0.6099592	0.1472627	0.2642497	0.4076149
1.593172	0.529084	0.2871335	0.6100024	0.1472017	0.263998	0.4087354
1.591036	0.5255229	0.2880155	0.6078665	0.1470182	0.2653494	0.4044712
1.595669	0.5280382	0.2855775	0.6110222	0.1466998	0.2653912	0.407086
1.595677	0.5258519	0.2893207	0.6089695	0.14677	    0.2632092	0.4076639
1.5941  	0.5283582	0.2854663	0.6089087	0.1467246	0.2633583	0.4104551
1.593711	0.5385595	0.2916115	0.6085567	0.1469504	0.2635589	0.4207566
1.5927	    0.5313023	0.2871267	0.6144574	0.1469562	0.2644387	0.4123195
1.593935	0.5316079	0.2936356	0.6104007	0.1470356	0.2645983	0.4126577
1.592321	0.5315244	0.2826596	0.605796	0.1471547	0.262976	0.4147238
1.591763	0.5251296	0.2827672	0.6066424	0.1472205	0.2623295	0.4081635
1.592283	0.5289797	0.2834502	0.6057221	0.1472991	0.2620383	0.4120566
1.591126	0.5411367	0.2891138	0.6084127	0.1473425	0.2642336	0.422003
